D:\Project\wordloom-v3\backend\scripts\legacy\search_outbox_worker.py:52: DeprecationWarning: 'asyncio.WindowsSelectorEventLoopPolicy' is deprecated and slated for removal in Python 3.16
  asyncio.set_event_loop_policy(asyncio.WindowsSelectorEventLoopPolicy())
D:\Project\wordloom-v3\backend\scripts\legacy\search_outbox_worker.py:52: DeprecationWarning: 'asyncio.set_event_loop_policy' is deprecated and slated for removal in Python 3.16
  asyncio.set_event_loop_policy(asyncio.WindowsSelectorEventLoopPolicy())
[OK] Database: postgresql+psycopg://wordloom:wordloom@localhost:5435/wordloom_test
{"ts": "2026-02-14T14:39:23.264541+00:00", "level": "INFO", "logger": "infra.observability.tracing", "event": "tracing.startup", "enabled": true, "otel_service_name": "wordloom-search-outbox-worker", "otlp_protocol": "http/protobuf", "otlp_target": "http://localhost:4318/v1/traces", "otlp_target_raw": "http://localhost:4318/v1/traces", "collector_reachable": true, "exporter_configured": true, "exporter_reason": "configured", "sampler": "always_on", "sampler_arg": "", "message": "tracing.startup", "taskName": null}
{"ts": "2026-02-14T14:39:40.447614+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "51cb2903-92ce-4876-b227-3b715e0a5b2c", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "aaccf1c4f1a0417d6644c6fea4eee651", "span_id": "7eb1d9d1184f1186"}
{"ts": "2026-02-14T14:39:40.508961+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "5e3c76d8-0568-4eec-a363-5b3a26fefa94", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "8c9b0ba932b9d902896a013403cc30f8", "span_id": "1c1e7705ac586d0d"}
{"ts": "2026-02-14T14:39:40.570052+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "94f0d928-18ec-4085-9874-89028f1d3f63", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "55e57e04320e776931a757538fca6c08", "span_id": "0c5d61a9b361fa40"}
{"ts": "2026-02-14T14:39:40.631766+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "6649cde2-55cc-44c0-8c78-970fcd63de68", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "7bddc973f12029e2aedf8505d9d21408", "span_id": "cb963135edb32c8b"}
{"ts": "2026-02-14T14:39:40.704802+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "97453f55-9bcd-42dc-b96a-3ec1091558da", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "7c1ebe7f9a488c5e2b967ebb78e5aa05", "span_id": "6114521d747e0e53"}
{"ts": "2026-02-14T14:39:40.764412+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "7e84372d-0abf-494f-a0f5-77e001c6de1a", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "03e925728a7bb97a196fdc85c991401a", "span_id": "b8adb21dbed8a88d"}
{"ts": "2026-02-14T14:39:40.828472+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "ec2a0ee3-f653-4f64-b218-105759fb1228", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "66cc3bb4bd4460b39f9839e6e62dccbf", "span_id": "e0fdddab00817f14"}
{"ts": "2026-02-14T14:39:40.900203+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "41fd6ce7-5aae-4526-8999-374b226155ae", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "5ceb2501354fbe9caf914aa4b949d37a", "span_id": "f73548333065174c"}
{"ts": "2026-02-14T14:39:40.963990+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "6c4b6727-bf4b-4723-bb4c-95aad209fd87", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "be958a94c74aeace61381d846af11bd1", "span_id": "d12dc3488d492017"}
{"ts": "2026-02-14T14:39:41.024264+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "076d9887-8b84-4d6b-b6e1-fc5fd5db453f", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "104ab7d74ea2b3e6f7344a4f703c50c9", "span_id": "0ec6b33f6f3a7794"}
{"ts": "2026-02-14T14:39:41.092124+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "24775b57-f471-430c-b763-4986c26c59ac", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "cb79ae85a38dbe18a91cef317942a9cf", "span_id": "92c775bf65c9dc4b"}
{"ts": "2026-02-14T14:39:41.163738+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "7f7ac876-a83a-49d2-a391-4607136ada17", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "7b18627f4be31fcb5c16fe18d300a36c", "span_id": "b1e11d155c48e0b2"}
{"ts": "2026-02-14T14:39:41.227505+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "bedda37c-f298-4b82-8a06-cd159352103a", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "9e142a344e3b8fbcebd1f619d7630c7a", "span_id": "d7ca35b6ba2752a3"}
{"ts": "2026-02-14T14:39:41.294178+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "0e553390-2fc1-4e5b-afdf-99cd213fe78a", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "d5229d1a7f72996dfa637bfdb601aa09", "span_id": "20c5c142421696c6"}
{"ts": "2026-02-14T14:39:41.363988+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "5c498196-0eb8-4df0-a553-de148b3a5f95", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "64c5a501c1ed723aa29ae40c27ba0f67", "span_id": "8c1bd2e7aa5b873e"}
{"ts": "2026-02-14T14:39:41.429803+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "4c677e25-3c92-4563-8d82-259969b1392a", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "474170ba4389819a5210f091ef60b9ac", "span_id": "d3504df65a5188db"}
{"ts": "2026-02-14T14:39:41.495307+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "5890ed62-c061-4dc8-a396-f203ec77931d", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "fd60b0f73b84a1b50552f354b7148cfe", "span_id": "f551a02566232222"}
{"ts": "2026-02-14T14:39:41.566529+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "a136b0a6-e924-437b-a02b-dbdc0f72b5e3", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "23574c31687b4dcadb8173914c750a8e", "span_id": "5697c7c435a45239"}
{"ts": "2026-02-14T14:39:41.625193+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "e4748ea2-b6e3-48d3-9c44-c8779c814748", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "994e61c5c490b25b79a387a6c6057d22", "span_id": "45b08ab642c3ec6d"}
{"ts": "2026-02-14T14:39:41.692445+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "fec10dab-a3be-4721-8e9b-e1ba68e94dac", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "ee9c285dabe2004beb0349374a0168b9", "span_id": "94f588a78f252746"}
{"ts": "2026-02-14T14:39:41.760442+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "b0cb9671-d327-4a4d-84dc-ab0cd9c35e92", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b166bd5f061b69dcbdda45cdd76de375", "span_id": "e59e481d65ba8435"}
{"ts": "2026-02-14T14:39:41.819502+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "535aaaed-7a8e-4062-affc-8ce17e07882d", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "6bd60896dda23397c39f6460196a2102", "span_id": "66ee56e3c10323f6"}
{"ts": "2026-02-14T14:39:41.882733+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "34b9070a-f059-4bc0-9c03-cb5fc7e4081c", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "86511e86af131c7b175d6e67663b43c6", "span_id": "66751ad1fd4b9664"}
{"ts": "2026-02-14T14:39:41.946044+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "53f907f3-dfb7-4d46-9e83-20c7ce1714fd", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "0200a4d31a5ec432a8efb6cca25b53f5", "span_id": "9048c1708d9a277e"}
{"ts": "2026-02-14T14:39:42.014647+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "35048751-b2b1-4518-a692-8e66c066684a", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "22a7ee13062fe3322011635a68b60483", "span_id": "cfd369df8a986ffa"}
{"ts": "2026-02-14T14:39:42.076633+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "2af6442c-dcc6-4d8d-81db-e4d90cf0d44a", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "6bc33758431a3d155185606e996bfe11", "span_id": "ee6faf73516a5724"}
{"ts": "2026-02-14T14:39:42.147803+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "5ab437b6-c4da-4584-b81e-43c93f1dcf47", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "5d438cd0deafbd1b0ebac95ff66947e2", "span_id": "2c2da830f7ccaf81"}
{"ts": "2026-02-14T14:39:42.211706+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "66b85f1b-13d5-4550-8bf3-a7f37bc0a3a5", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "2635a183dbb4dd9df3fb404ed13418ac", "span_id": "c52eea06048ab8e1"}
{"ts": "2026-02-14T14:39:42.271745+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "cdec6ef4-de2b-43d8-a406-768aee85660a", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "58084bbca062576b33e12e159c0ed20f", "span_id": "48a874ba99abf815"}
{"ts": "2026-02-14T14:39:42.344872+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "362608eb-8ddf-4055-948c-a285fd308e01", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "ec6cce0a196ff5ad9b6892967bdd5fbe", "span_id": "0a8450bc176635aa"}
{"ts": "2026-02-14T14:39:42.413576+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "a492b3ff-b9c9-4ce9-acd5-8933ab110c6c", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "2f90b7d1bf0b038aa6c9698213f936ec", "span_id": "1a03df2d6b8d7344"}
{"ts": "2026-02-14T14:39:42.471695+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "44f3b18b-457d-4724-9163-042f1be048a3", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "390decf402612cba570af7aab5d18ea8", "span_id": "8847c810451d2530"}
{"ts": "2026-02-14T14:39:42.560766+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "a9be036c-3a39-4938-868d-947d614ebf98", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "f023ab867a2a66cfa66632cd6ac2144e", "span_id": "9d1ee6cd4dab54b0"}
{"ts": "2026-02-14T14:39:42.733016+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "78bc25fb-648c-472f-83d7-3e4e81eba96f", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "edea1db26fa8f9b335f3e159a035f109", "span_id": "2119b71ae79bc03e"}
{"ts": "2026-02-14T14:39:42.793018+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "2f31ab9e-a48a-4580-8c4d-df5e40724a63", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "1b03b8ab6e8d56302c93cc065516439e", "span_id": "25107e4bb26d9515"}
{"ts": "2026-02-14T14:39:42.868562+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "21c13862-9b67-4f72-b454-e7124f9e5313", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "5a3a7d21b6282e4080203db08d94664e", "span_id": "951fc432368f6949"}
{"ts": "2026-02-14T14:39:42.932544+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "a01d81d9-7b67-45dc-b4d9-4f7e2692c999", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "67795d0bea1ba848147a9ef4743c69c6", "span_id": "e459ef1a5b58b83b"}
{"ts": "2026-02-14T14:39:42.994586+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "f5f7d095-a359-47df-823c-4d13172b8c26", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "d3c510879238aa8382484a9ae6c2047c", "span_id": "04e4620d3336f920"}
{"ts": "2026-02-14T14:39:43.063978+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "b8225afd-4132-41c1-8c5b-be1c5584ac6b", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "6d9aecd1592ffbf0f7818b392b4b86e3", "span_id": "fc9e990ed3d1f313"}
{"ts": "2026-02-14T14:39:43.125730+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "ee259ad7-19b4-4daf-90c3-2475001e0cae", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "938cf4fdf50f07bdc1db8648ea344e93", "span_id": "bae150bb5fd70f97"}
{"ts": "2026-02-14T14:39:43.195002+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "633b7fec-5d11-421a-a906-d471c2a3ea9f", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "02061069ecf3b559f24f4a9340a61514", "span_id": "4c150b17bdaece53"}
{"ts": "2026-02-14T14:39:43.265500+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "809ab75b-41d1-4ed3-8d3f-b98f45f22aa4", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "4de27ae5f8a50d7b5e34c54037733c18", "span_id": "60e2f9fb7060206f"}
{"ts": "2026-02-14T14:39:43.326562+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "845c88a9-d428-48f0-a0d2-b80233983209", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "80c1af6d042b60061b93b5071adabdf9", "span_id": "ae994eaca048d8a4"}
{"ts": "2026-02-14T14:39:43.397892+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "999937fe-36b3-4054-b6b7-ccf2922ac40a", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "92fd292b5489d229e1255bb2a597dd77", "span_id": "ef986d71505ecc4b"}
{"ts": "2026-02-14T14:39:43.465476+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "bb0e06a6-ac3d-4866-b897-a2f8b4cb647e", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "1fb70f7f787894d26a19d57752f93908", "span_id": "e819140c467db3a4"}
{"ts": "2026-02-14T14:39:43.526209+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "43eae513-9ca9-4b00-9900-5c62498a052f", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "430d122578e085caaa22bf3a470e9086", "span_id": "0cd980682a708389"}
{"ts": "2026-02-14T14:39:43.599900+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "6c91e8f0-fb20-4a67-90c9-d857f07ea13c", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "b900420166a789d3a4d7e5de1558d26c", "span_id": "5a3acd25876bfbfe"}
{"ts": "2026-02-14T14:39:43.663080+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "7e508b44-94e5-47b3-b6a7-091642cf0fc3", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "fe21da8c4f949eb8e534cf8564cccb69", "span_id": "2d70e604221a9849"}
{"ts": "2026-02-14T14:39:43.721724+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "e652f272-8804-4a60-ba25-353fa4c98da9", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "a697d7bd9dd71d38cea241b1e754c679", "span_id": "ff6d9d8e019d9dd2"}
{"ts": "2026-02-14T14:39:43.793550+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "d3537a55-d925-41c1-9cc3-a8c336280655", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "a36d7dcd909943757aaf70b2da47e8df", "span_id": "d1d50a26d2afb348"}
{"ts": "2026-02-14T14:39:43.855588+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "1d784297-68c8-4741-bf31-20b09da98dff", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "312dc57f5c01ce19dad282208027c864", "span_id": "23c8cc81a8dfe0b8"}
{"ts": "2026-02-14T14:39:43.916333+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "cb976c28-bd65-4d18-8ef1-0b130cc708be", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "9e3d495ebd458ca36c1d0d19bc497d31", "span_id": "fb20f11712b014f7"}
{"ts": "2026-02-14T14:39:43.979007+00:00", "level": "INFO", "logger": "__main__", "event": "outbox.claim_batch", "layer": "worker", "projection": "search_index_to_elastic", "worker_id": "labs-expE-w1", "claim_batch_id": "eb2be7dc-3ae7-44c0-ab8d-8f4df7d8d0b7", "obs_schema": "labs-009-v2", "batch_size": 50, "claimed": 0, "claim_mode": "non_atomic", "message": "outbox.claim_batch", "taskName": "Task-1", "trace_id": "d1431a6d62cc720c94ced770358ca8e6", "span_id": "7b7176691adc20f3"}
